UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036171|CAIXA DE EMENDA GENERICA 651|3|CBL0000000047084722|69822_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|229.660000000|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036171|CAIXA DE EMENDA GENERICA 651|4|CBL0000000047084817|69841_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|301.110000000|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|3
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036171|CAIXA DE EMENDA GENERICA 651|5|CBL0000000047060740|69945_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|198.320000000|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036171|CAIXA DE EMENDA GENERICA 651|5|CBL0000000047084722|69822_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|229.660000000|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036171|CAIXA DE EMENDA GENERICA 651|6|CBL0000000047060780|69953_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|549.180000000|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036171|CAIXA DE EMENDA GENERICA 651|6|CBL0000000047083117|69761_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|214.730000000|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036171|CAIXA DE EMENDA GENERICA 651|7|CBL0000000047066176|70260_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|349.770000000|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|CAIXA DE EMENDA GENERICA 651|EQP0000000023036171|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036171|CAIXA DE EMENDA GENERICA 651|7|CBL0000000047080806|69597_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|223.840000000|TR 3|EQP0000000023037927|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036324|CAIXA DE EMENDA GENERICA 667|1|CBL0000000047080806|69597_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|223.840000000|TR 3|EQP0000000023037927|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036324|CAIXA DE EMENDA GENERICA 667|2|CBL0000000047083117|69761_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|214.730000000|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036324|CAIXA DE EMENDA GENERICA 667|3|CBL0000000047084722|69822_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|229.660000000|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036324|CAIXA DE EMENDA GENERICA 667|4|CBL0000000047084817|69841_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|301.110000000|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036324|CAIXA DE EMENDA GENERICA 667|5|CBL0000000047060740|69945_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|198.320000000|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036324|CAIXA DE EMENDA GENERICA 667|6|CBL0000000047060780|69953_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|549.180000000|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036324|CAIXA DE EMENDA GENERICA 667|7|CBL0000000047066176|70260_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|349.770000000|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|CAIXA DE EMENDA GENERICA 651|EQP0000000023036171|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036324|CAIXA DE EMENDA GENERICA 667|8|CBL0000000047067532|70274_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|308.690000000|CAIXA DE EMENDA GENERICA 651|EQP0000000023036171|CAIXA DE EMENDA GENERICA 667|EQP0000000023036324|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036462|CAIXA DE EMENDA GENERICA 245|1|CBL0000000047080806|69597_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|223.840000000|TR 3|EQP0000000023037927|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|5
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036462|CAIXA DE EMENDA GENERICA 245|1|CBL0000000047084822|69842_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|418.600000000|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|CAIXA DE EMENDA GENERICA 245|EQP0000000023036462|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036462|CAIXA DE EMENDA GENERICA 245|2|CBL0000000047083117|69761_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|214.730000000|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|5
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036462|CAIXA DE EMENDA GENERICA 245|2|CBL0000000047084817|69841_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|301.110000000|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036462|CAIXA DE EMENDA GENERICA 245|3|CBL0000000047084722|69822_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|229.660000000|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|7
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036462|CAIXA DE EMENDA GENERICA 245|4|CBL0000000047083117|69761_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|214.730000000|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036462|CAIXA DE EMENDA GENERICA 245|4|CBL0000000047084817|69841_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|301.110000000|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|5
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036462|CAIXA DE EMENDA GENERICA 245|5|CBL0000000047080806|69597_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|223.840000000|TR 3|EQP0000000023037927|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036462|CAIXA DE EMENDA GENERICA 245|5|CBL0000000047084822|69842_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|418.600000000|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|CAIXA DE EMENDA GENERICA 245|EQP0000000023036462|5
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036492|CAIXA DE EMENDA GENERICA 695|1|CBL0000000047080806|69597_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|223.840000000|TR 3|EQP0000000023037927|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036492|CAIXA DE EMENDA GENERICA 695|2|CBL0000000047083117|69761_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|214.730000000|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036492|CAIXA DE EMENDA GENERICA 695|3|CBL0000000047084722|69822_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|229.660000000|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036492|CAIXA DE EMENDA GENERICA 695|4|CBL0000000047084817|69841_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|301.110000000|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036492|CAIXA DE EMENDA GENERICA 695|5|CBL0000000047060740|69945_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|198.320000000|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036492|CAIXA DE EMENDA GENERICA 695|6|CBL0000000047060780|69953_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|549.180000000|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036492|CAIXA DE EMENDA GENERICA 695|7|CBL0000000047066176|70260_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|349.770000000|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|CAIXA DE EMENDA GENERICA 651|EQP0000000023036171|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036492|CAIXA DE EMENDA GENERICA 695|8|CBL0000000047067532|70274_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|308.690000000|CAIXA DE EMENDA GENERICA 651|EQP0000000023036171|CAIXA DE EMENDA GENERICA 667|EQP0000000023036324|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036492|CAIXA DE EMENDA GENERICA 695|9|CBL0000000047067537|70275_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|182.370000000|CAIXA DE EMENDA GENERICA 667|EQP0000000023036324|CAIXA DE EMENDA GENERICA 668|EQP0000000023018533|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036492|CAIXA DE EMENDA GENERICA 695|10|CBL0000000047067682|70304_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|355.030000000|CAIXA DE EMENDA GENERICA 668|EQP0000000023018533|CAIXA DE EMENDA GENERICA 695|EQP0000000023036492|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036836|CAIXA DE EMENDA GENERICA 749|1|CBL0000000047080806|69597_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|223.840000000|TR 3|EQP0000000023037927|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036836|CAIXA DE EMENDA GENERICA 749|2|CBL0000000047083117|69761_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|214.730000000|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036836|CAIXA DE EMENDA GENERICA 749|3|CBL0000000047084722|69822_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|229.660000000|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036836|CAIXA DE EMENDA GENERICA 749|4|CBL0000000047084817|69841_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|301.110000000|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036836|CAIXA DE EMENDA GENERICA 749|5|CBL0000000047060740|69945_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|198.320000000|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036836|CAIXA DE EMENDA GENERICA 749|6|CBL0000000047060780|69953_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|549.180000000|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036836|CAIXA DE EMENDA GENERICA 749|7|CBL0000000047066176|70260_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|349.770000000|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|CAIXA DE EMENDA GENERICA 651|EQP0000000023036171|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036836|CAIXA DE EMENDA GENERICA 749|8|CBL0000000047067532|70274_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|308.690000000|CAIXA DE EMENDA GENERICA 651|EQP0000000023036171|CAIXA DE EMENDA GENERICA 667|EQP0000000023036324|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036836|CAIXA DE EMENDA GENERICA 749|9|CBL0000000047067537|70275_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|182.370000000|CAIXA DE EMENDA GENERICA 667|EQP0000000023036324|CAIXA DE EMENDA GENERICA 668|EQP0000000023018533|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036836|CAIXA DE EMENDA GENERICA 749|10|CBL0000000047067682|70304_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|355.030000000|CAIXA DE EMENDA GENERICA 668|EQP0000000023018533|CAIXA DE EMENDA GENERICA 695|EQP0000000023036492|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036836|CAIXA DE EMENDA GENERICA 749|11|CBL0000000047069217|70355_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|181.860000000|CAIXA DE EMENDA GENERICA 695|EQP0000000023036492|CAIXA DE EMENDA GENERICA 749|EQP0000000023036836|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036998|CAIXA DE EMENDA GENERICA 771|1|CBL0000000047080806|69597_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|223.840000000|TR 3|EQP0000000023037927|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|5
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036998|CAIXA DE EMENDA GENERICA 771|2|CBL0000000047083117|69761_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|214.730000000|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|5
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036998|CAIXA DE EMENDA GENERICA 771|3|CBL0000000047084722|69822_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|229.660000000|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|5
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036998|CAIXA DE EMENDA GENERICA 771|4|CBL0000000047084817|69841_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|301.110000000|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|5
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036998|CAIXA DE EMENDA GENERICA 771|5|CBL0000000047060740|69945_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|198.320000000|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|5
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036998|CAIXA DE EMENDA GENERICA 771|6|CBL0000000047060780|69953_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|549.180000000|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|5
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036998|CAIXA DE EMENDA GENERICA 771|7|CBL0000000047066176|70260_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|349.770000000|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|CAIXA DE EMENDA GENERICA 651|EQP0000000023036171|5
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036998|CAIXA DE EMENDA GENERICA 771|8|CBL0000000047067532|70274_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|308.690000000|CAIXA DE EMENDA GENERICA 651|EQP0000000023036171|CAIXA DE EMENDA GENERICA 667|EQP0000000023036324|5
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036998|CAIXA DE EMENDA GENERICA 771|9|CBL0000000047069312|70374_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|427.620000000|CAIXA DE EMENDA GENERICA 667|EQP0000000023036324|CAIXA DE EMENDA GENERICA 769|EQP0000000023036995|5
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023036998|CAIXA DE EMENDA GENERICA 771|10|CBL0000000047069317|70375_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|375.280000000|CAIXA DE EMENDA GENERICA 769|EQP0000000023036995|CAIXA DE EMENDA GENERICA 771|EQP0000000023036998|5
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037120|CAIXA DE EMENDA GENERICA 348|1|CBL0000000047080806|69597_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|223.840000000|TR 3|EQP0000000023037927|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037120|CAIXA DE EMENDA GENERICA 348|2|CBL0000000047083117|69761_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|214.730000000|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037120|CAIXA DE EMENDA GENERICA 348|3|CBL0000000047084722|69822_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|229.660000000|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037120|CAIXA DE EMENDA GENERICA 348|4|CBL0000000047084817|69841_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|301.110000000|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037120|CAIXA DE EMENDA GENERICA 348|5|CBL0000000047060740|69945_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|198.320000000|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037137|CAIXA DE EMENDA GENERICA 360|1|CBL0000000047080806|69597_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|223.840000000|TR 3|EQP0000000023037927|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|3
